season,team_id,scoring_consistency,fg3_volatility,fg3_reliance,to_rate,to_volatility,n_games
2022,1123,0.14977071867066458,0.1185561683819324,0.3415487836434187,13.7,3.834057902536163,30
2022,1124,0.15186355280540312,0.08958544955016144,0.31231421607226245,12.0,3.222901918177708,32
2022,1125,0.19863267970303816,0.07901232091363969,0.32313663984174246,11.35483870967742,3.7017868396831837,31
2022,1126,0.1708728306874623,0.12931617173057433,0.23067559971916535,12.310344827586206,3.7616813136440355,29
2022,1127,0.15558698901598844,0.1141552741263628,0.32721941688205713,12.296296296296296,2.852998622432394,27
2022,1129,0.1816061442924431,0.10421678564487559,0.31672689667857795,11.090909090909092,3.3574882386580707,33
2022,1130,0.14989868867454592,0.12309793504188693,0.2562101476121732,11.363636363636363,2.736537294398957,33
2022,1131,0.1300447255727053,0.1144925294211463,0.31242452358617173,11.28125,3.5490514407419145,32
2022,1132,0.12445930191728745,0.09851470527596824,0.30377850301443193,12.03448275862069,3.95043179032992,29
2022,1133,0.11030229331287776,0.10373544304153892,0.333114937083362,13.233333333333333,3.1148513368337034,30
2022,1135,0.17902832471836444,0.12097903819443476,0.30082607325620325,12.74074074074074,3.908497572770549,27
2022,1136,0.1601147892480671,0.07334139345285597,0.3294573773741888,13.133333333333333,3.2241901772151365,30
2022,1137,0.16225487447578987,0.10114136840455654,0.3339903463094022,13.125,3.24037034920393,32
2022,1138,0.17047444112726964,0.09286728710769436,0.3162862388180892,12.964285714285714,3.605367838193109,28
2022,1139,0.17652306569894052,0.08580489012626956,0.3244913688043483,11.35483870967742,3.420997779369583,31
2022,1140,0.13719491249328683,0.13273166733973696,0.30091234190861677,12.266666666666667,3.161550616208852,30
2022,1141,0.14918648560655812,0.10728199519311214,0.3458785268938502,12.9,2.916658456474487,30
2022,1142,0.16503172328315713,0.10008862423235744,0.2669852305028988,14.444444444444445,4.190954851117173,27
2022,1143,0.13569034301225041,0.11891451944063482,0.2562217827788925,10.5,3.311758133602735,32
2022,1144,0.12921343588226128,0.09276738233835502,0.31182167885322554,10.0,2.6981475126464085,26
2022,1145,0.14842110106208067,0.07627037637226432,0.31351314111401823,11.258064516129032,3.0764453723465106,31
2022,1146,0.15835625577193266,0.08466151107251198,0.27791860565879933,13.448275862068966,5.5779297676298185,29
2022,1148,0.17324729436699815,0.0918399311271285,0.35770836073535944,12.78125,3.3091698111021257,32
2022,1149,0.14514401622791184,0.09422579305371837,0.3643337850500745,14.75,3.81638766568791,28
2022,1150,0.17156698428337458,0.12272080421183958,0.3187509577831616,10.774193548387096,3.313705653990758,31
2022,1151,0.09613612449680492,0.09171180030283703,0.3163883693353807,10.53125,3.131364486671441,32
2022,1152,0.14243015591435854,0.10189195154195113,0.36742443845046546,14.0,5.80322490989611,32
2022,1153,0.14616428069979573,0.10861447880883615,0.3469641309813949,9.90625,2.86648458411479,32
2022,1154,0.15809402733203276,0.10920707998481212,0.4060957013688023,12.035714285714286,3.7955348313623283,28
2022,1155,0.13149212816376463,0.09675841991727606,0.3224169466662506,10.363636363636363,3.903669602263537,33
2022,1156,0.14486605154238927,0.1160950221406112,0.2566972211656483,13.285714285714286,4.162060946544551,28
2022,1157,0.13730326021501507,0.10575450994566561,0.3074378381162682,13.2,3.253203549323856,25
2022,1158,0.1444601983378782,0.10026586855215329,0.3079394927882033,15.21875,4.943124093774261,32
2022,1159,0.1404316324136586,0.11594419684296857,0.38655490857457314,10.909090909090908,2.754129131454673,33
2022,1160,0.18885610697914784,0.12326706619352895,0.28835589133770656,12.96875,3.277335414533404,32
2022,1161,0.1849046432625471,0.10959553127564929,0.3073818834873997,9.586206896551724,3.530653939623552,29
2022,1162,0.135412905490177,0.09612166020626035,0.33583699572136366,14.6,4.320493798938573,25
2022,1163,0.19448827447520703,0.12405525307627102,0.2932264694767406,11.40625,4.485527803661388,32
2022,1164,0.1653560152926707,0.09750519930534464,0.38153835919003215,14.03125,4.908743844308058,32
2022,1165,0.12728451751344533,0.09869579016346701,0.36531080473702177,13.75,3.4797551138225105,24
2022,1166,0.19345858825950696,0.11290555294270314,0.28265359644677995,13.363636363636363,3.3709993123162105,33
2022,1167,0.13054084477109978,0.10619893170669095,0.17292784788465185,11.12,3.876424469361768,25
2022,1168,0.12071285308500178,0.1352921098546943,0.2404339132119867,11.448275862068966,3.2025236354269087,29
2022,1169,0.18187753332035253,0.14203663372477135,0.2384634083807755,11.25,4.204274720558343,28
2022,1170,0.1481903230685574,0.13618262971964998,0.29821001979206474,10.74074074074074,4.19333346921582,27
2022,1171,0.14955013778139153,0.0925057562319927,0.38629593134168116,10.958333333333334,2.8814121940264044,24
2022,1172,0.10691862729581304,0.1162779216777651,0.3440007496557054,9.40625,3.4906268500731517,32
2022,1173,0.1514222132487531,0.13337934287281247,0.289682133786672,11.818181818181818,4.164241718597648,33
2022,1174,0.12126918336579683,0.07609139677848405,0.29994765971461324,12.151515151515152,3.589230524440546,33
2022,1175,0.14417318396128886,0.13115339853186972,0.277797229632686,16.76,4.850085909892044,25
2022,1176,0.14157466356870804,0.08468386453616203,0.31164770327838115,12.2,4.589342977542346,30
2022,1177,0.21536768136403953,0.07884724305280151,0.2730140745543542,11.67741935483871,3.340529865896462,31
2022,1178,0.1555052415340138,0.1005281487732155,0.43758943449559023,11.178571428571429,3.2324004545248877,28
2022,1179,0.14735265319496738,0.11422999821762027,0.2599585553010916,9.71875,3.1951008364116946,32
2022,1180,0.12112434680124219,0.12063408370648136,0.3008031771776931,10.642857142857142,3.6128811290865985,28
2022,1181,0.13856392108336632,0.10301132402602235,0.30095234324510445,9.911764705882353,3.068586162040768,34
2022,1182,0.17600169983030262,0.11403746237431182,0.28572439377216724,11.0,3.7508619698999026,30
2022,1183,0.1427909022654874,0.11173590899482394,0.3179403845720258,14.827586206896552,4.045005434547306,29
2022,1184,0.09663862684885643,0.08053930338941918,0.43707844547759095,10.851851851851851,3.6868133384526796,27
2022,1185,0.20166874596238246,0.11161460464048023,0.2763840700880816,13.3,4.21941326203799,30
2022,1186,0.13931805587012697,0.08058200586732174,0.3539159475719412,12.548387096774194,3.1711061127774682,31
2022,1187,0.15992398863440205,0.10659547131893271,0.3244174022781063,12.633333333333333,3.034097415449409,30
2022,1188,0.11472699316834427,0.1264595336961924,0.2587511151486449,14.533333333333333,4.754187506880088,30
2022,1189,0.15416357851576692,0.07648998153711636,0.3684230912780107,12.8,3.7819899888632795,30
2022,1190,0.14675584451530832,0.1085477852584595,0.37027371983911284,10.866666666666667,4.099901877154971,30
2022,1191,0.23479968175214821,0.07045277617529555,0.4169342526745338,9.758620689655173,3.269503811347189,29
2022,1192,0.19770001660712735,0.12269700657552392,0.2993725369584258,13.076923076923077,3.463213270049385,26
2022,1193,0.1444699782512856,0.10028039238256517,0.3316127566711578,9.84375,3.1735741019621964,32
2022,1194,0.18258822482888618,0.1138306917491803,0.3444725954437169,13.0,3.9216463819201732,30
2022,1195,0.14278864175981446,0.07758704857036253,0.389375332202448,12.866666666666667,2.873581609136552,30
2022,1196,0.13804090703922497,0.08954068701933458,0.33826799543820035,12.03125,3.167214864829982,32
2022,1197,0.15657583268006103,0.12963366240203336,0.20589196637719478,11.964285714285714,4.298855513989593,28
2022,1198,0.16338733608976314,0.08887217757732467,0.40062802376609735,13.5,3.7301197170396927,30
2022,1199,0.18446582344302925,0.11334320769133208,0.2823555523241801,11.903225806451612,3.340207964680018,31
2022,1200,0.16783789409732217,0.09456120999675753,0.3364309906592618,12.53125,4.435810105304619,32
2022,1201,0.15105743652986037,0.11794515688072728,0.30695916339470286,10.774193548387096,3.8184610985697263,31
2022,1202,0.15357398262983638,0.0891220093574657,0.44902868312423694,10.151515151515152,3.419806391826262,33
2022,1203,0.16253868229969595,0.10096387745397901,0.31100417679599096,12.133333333333333,4.0149147226167905,30
2022,1204,0.15926090645669466,0.09076548732426722,0.27079831988484293,13.538461538461538,3.8286370340450846,26
2022,1205,0.14996760765104472,0.11369179356621788,0.3211871193772141,13.285714285714286,4.117326918327103,28
2022,1206,0.16314565576832796,0.09722193069773888,0.39785379244331665,11.7,3.914165256497535,30
2022,1207,0.15617278137040486,0.12734892103999612,0.3208023403143638,12.64516129032258,3.4307276885696245,31
2022,1208,0.12091259237302455,0.10350114277670269,0.26957723590070637,13.65625,3.248914210684409,32
2022,1209,0.1284197123330713,0.1198201047600032,0.316068447805686,11.24,3.4674678561355594,25
2022,1210,0.13730633044729926,0.08803088085783671,0.3022257404184777,12.419354838709678,3.930853966153641,31
2022,1211,0.15797558658067282,0.09624250712326396,0.28505608930012416,11.620689655172415,3.3849856836946492,29
2022,1212,0.12667164228102437,0.09779279291711714,0.23145137345655648,13.6,3.6540011135645587,30
2022,1213,0.1760970147965776,0.10609427218492719,0.33596329469675934,11.827586206896552,3.6651736025658876,29
2022,1214,0.18212624844519842,0.12387572117770106,0.271228013367006,12.038461538461538,3.3284322944085156,26
2022,1216,0.11467565654600599,0.10059164671515987,0.39832313513903156,11.5625,4.157678477537752,32
2022,1217,0.15469154609033484,0.07989079617333945,0.3541030014917995,11.652173913043478,3.82109807697133,23
2022,1218,0.14129177133220583,0.07020612106953085,0.34506912938147705,12.26923076923077,3.561546768556519,26
2022,1219,0.1684926608724675,0.10138827027001696,0.27756621212135707,12.482758620689655,3.7475772140637025,29
2022,1220,0.1320712680696572,0.09114502446857253,0.3616660756933057,9.866666666666667,3.2241901772151365,30
2022,1221,0.12259284132239394,0.10409307438293428,0.2579739968587071,11.655172413793103,3.93042947552414,29
2022,1222,0.13657641416387542,0.09007047637313421,0.31622900481473415,10.794117647058824,3.1215712027148346,34
2022,1223,0.29445766260206724,0.08249666288737648,0.2684026570121459,14.24,3.2181775380899458,25
2022,1224,0.12367229164503916,0.08957480040523469,0.34044266934223655,14.153846153846153,4.601671936957764,26
2022,1225,0.1818068116184445,0.09891119011984839,0.317963975372601,12.89655172413793,4.253946298826596,29
2022,1226,0.18733416142786402,0.11931426314499613,0.31048415569912585,13.285714285714286,4.053870056361259,28
2022,1227,0.13918161380774632,0.08185286802066476,0.3790604218815538,11.689655172413794,3.140785255267293,29
2022,1228,0.16789254881797233,0.095266876801904,0.36428128116224584,11.35483870967742,4.191645556713769,31
2022,1229,0.18416796291967147,0.10753790368546098,0.3230281344078403,13.387096774193548,4.168752166255019,31
2022,1230,0.15732526031665528,0.09052713691477057,0.38561871270414116,12.586206896551724,4.230140502388868,29
2022,1231,0.15432010199952886,0.12223934505852661,0.25444019174266663,11.545454545454545,5.1604924007483834,33
2022,1232,0.12843004443442574,0.10900382734057566,0.35819149208257717,13.035714285714286,2.74175049324255,28
2022,1233,0.11291267332878675,0.11558444582390663,0.28510575387344916,12.15625,3.1223375755167586,32
2022,1234,0.17472485909372937,0.10752243778604738,0.32791758871973986,8.771428571428572,2.210745339921176,35
2022,1235,0.21131691914306683,0.13533548816717203,0.2974162104084216,13.125,3.6873803971855668,32
2022,1236,0.17035754486820356,0.10369545224814833,0.3810120488461601,12.833333333333334,3.948664840549082,30
2022,1237,0.1513732197177135,0.11798478496392671,0.2935722824554168,15.296296296296296,4.873908673229911,27
2022,1238,0.18083648528257024,0.12603467224206155,0.25401522657091885,12.666666666666666,4.212733843572558,30
2022,1239,0.1524002927611348,0.1208585327056594,0.26962487687993003,11.148148148148149,3.8401092102229004,27
2022,1240,0.15382816839877186,0.12597720890694591,0.3698854545866526,12.482758620689655,4.58741048690538,29
2022,1241,0.14753045218431932,0.09505305242068003,0.2936115126341934,12.11111111111111,3.4231489476721166,27
2022,1242,0.13925374684200711,0.08700558837067197,0.27195663364295913,12.029411764705882,3.9195337858014714,34
2022,1243,0.12251878248616316,0.08622060102336089,0.36385124256239026,11.064516129032258,3.6417530931404243,31
2022,1244,0.16077166079975355,0.11008001235971353,0.3314433392469308,11.592592592592593,4.097459431058932,27
2022,1245,0.16263900238633275,0.11444001015934939,0.3037595480166085,11.741935483870968,3.7055610635501512,31
2022,1246,0.14798672073500432,0.12951061887522902,0.22820841326305485,11.121212121212121,3.6034495257806074,33
2022,1247,0.174023796440168,0.09850186753587378,0.33012605329718137,12.266666666666667,3.814069537486385,30
2022,1248,0.16859545190503708,0.07656042150748214,0.38589664590731365,10.0,3.575711717366808,29
2022,1249,0.1915998234396863,0.127694195854118,0.24955584566947778,13.851851851851851,6.34097604537166,27
2022,1250,0.20087477051795136,0.11920687733952473,0.3447080401140793,12.64516129032258,3.9878848787861982,31
2022,1251,0.18337699883446354,0.10660601692669301,0.4218718587391474,11.633333333333333,3.316451503446514,30
2022,1252,0.13734090725080209,0.10749423633442343,0.3295189869565872,12.9,4.5814468426921415,30
2022,1253,0.1577724631187984,0.12816533011640946,0.26363142865619993,12.4,4.702163845251056,30
2022,1254,0.17701824612311154,0.07800182233422899,0.3116652380685443,13.310344827586206,4.268685380400773,29
2022,1255,0.14126377320742303,0.12112654183648504,0.33150550721112415,11.464285714285714,4.434562426592269,28
2022,1256,0.16531899159571511,0.08441548696761207,0.32970434198178045,11.161290322580646,3.2567547670807553,31
2022,1257,0.14733069652683867,0.08584077904152572,0.3432998374932582,11.84375,3.223996468020158,32
2022,1258,0.16624494147945765,0.08750542304070748,0.3085022719942895,12.178571428571429,4.329516023149584,28
2022,1259,0.14168334596569154,0.10957734885224193,0.31224535119479974,11.241379310344827,3.7479058191951213,29
2022,1260,0.17604757932766535,0.10791139885730841,0.35580050590113216,11.580645161290322,3.3840231830213288,31
2022,1261,0.1474035701736777,0.1043234651365378,0.26680379151338096,14.090909090909092,3.512154221090992,33
2022,1262,0.16336152782107782,0.1274322859295167,0.25174577105246343,12.0,4.251361437713109,28
2022,1263,0.17367236460398097,0.12008325321261691,0.32205956659206997,12.307692307692308,3.8963493762159547,26
2022,1264,0.15324969574662548,0.09550955306123628,0.2329741400666101,13.827586206896552,3.0008209057480224,29
2022,1265,0.14590405103263426,0.11594985317339601,0.3209128444053805,11.7,3.887646216343287,30
2022,1266,0.13396855675029698,0.07430189282810197,0.35159949351462366,12.129032258064516,3.630811988925443,31
2022,1267,0.13834195027670793,0.09612388453202993,0.3077387430072969,12.96774193548387,4.377852372779314,31
2022,1268,0.14495709206685048,0.110732939365586,0.29367955500385945,10.875,2.848315857802019,32
2022,1269,0.13732337270277953,0.09996493044087368,0.3778028084671522,11.21875,3.5986948799126717,32
2022,1270,0.24318805363554846,0.09443346596801182,0.25834381615387914,15.793103448275861,4.514890525051739,29
2022,1271,0.1412830059411284,0.11894133139612126,0.3586953117982097,14.826086956521738,4.886457853673888,23
2022,1272,0.14039621495992782,0.11508949495304738,0.24761909473399818,15.806451612903226,4.238076252567979,31
2022,1273,0.14451758279206514,0.10287051528819892,0.347462771408332,11.612903225806452,3.431981151413264,31
2022,1274,0.12500064591781784,0.10616286963074628,0.2899588968925333,9.303030303030303,2.6158751939461924,33
2022,1275,0.14999780836050464,0.07911750194641777,0.36274235893856105,10.068965517241379,2.671690669685163,29
2022,1276,0.1582459365682947,0.158434772330105,0.25541385416624407,11.096774193548388,3.2078532666949022,31
